"id","answer","nb_answer","text"
"573811","","false","普段 文庫本 読ま の ドンデン 返し 興味 惹か れ 感想 ドンデン 返し 味わい 為 読ん しまっ せい 途中 違和感 疑問 感じ 納得 さ せ 読み 進め しまい 最後 二 行 見 気 し て 言う 別 カタチ ドンデン 返し 期待 し い 正直 拍子抜け 時間 ボンヤリ 読ん ほう 評判 踊ら さ れ ちゃっ 期待 し もの 違い 出来 話 思い 一 度目 読ん 読み返し 楽しむ よう ジャンル ある ん 勉強 なり"
"573811","","false","小説 さ 視点 ズレ 仕掛け 最初 ネタバレ 知っ しまう 知ら 読む 最後 読ん 時 やら れ ーーー 気持ち なり それなり 満足感 得 られ それ 仕掛け 意味 あり 視点 変え 読ま せる 人物 印象 変わる の 小説 定番 当たり前 手法 なっ い これ そこ 人 思っ い 違っ ある意味 ショートショート 使わ れる 仕掛け できれ サイド A 恋愛 サイド B 恋愛 独立 し 読ん くる なら の そこ 到達 し い 感じ 仕掛け やり 材料 よう 思え 0 冊 エンタメ 性 読ん 損 し 気持ち なり"
"573811","マユ,たっくん","false","何人 方 書い いる 通り 煽り 文 つられ 本 ミステリー小説 読む 失敗 買っ 損 し 時間 無駄 感想 なる 思い いう 私 一人 本作 ミステリー小説 有名 ため ミステリー 好き 一 度 読ん おか 思い 手 取り 読ん 直後 感想 これだけ 最後 二 行 全て 覆さ れる 触れ込み タイトル あらすじ 下手 する 普段 ミステリー小説 読ま れる 方 本編 読ま 三つ 情報 トリック 見当 つく しれ それ 物語 仕掛け られ トリック 安易 わかり 初歩 的 もの 正直 ミステリー小説 0 の これ 恋愛小説 読ま せる 作品 ため 分の 0 sideA 全体 的 文体 恋愛 描写 あり 正直 退屈 の sideB 文体 変わり 物語 緩急 つき 始める そこ 読み 進め られ 作家 さん 感情 細やか 機微 書く の ミステリー小説 トリック 優先 あまり 登場人物 感情 動機 削い よう もの トリック 成立 ため 動く ロボット よう 登場 人物 中 生 人間 考え 動い いる 本作 斬新 最後 読む 【charaname】 方 【charaname】 幸せ そう 見える 構図 結局 どっちもどっち ん 本作 読ん 一番 楽しめる の 恋愛小説 本 買っ 方 ミステリー小説 仕掛け られ トリック 恋愛小説 仕掛け られ トリック 考える 作り なっ いる 思い"
"573811","","false","どんでん返し 終わり 先 見 だめ ストーリー いう クイズ 的 さ 恋愛小説 普段 読ま 新鮮 普段 読む 人 ミステリー 読ん 私 楽しめ"
"573811","","false","裏表紙 コメント 惹か れ 手 取り 著者 静岡県 生まれ 作品 内 静岡県 地名 出 き 親近感 覚え 読み 進め 終盤 違和感 感じ 最後 二 行 目 達し 時 本書 帯 書い ある とおり 読み直し しまい 仕掛け 確認 しながら 0度 読み 疲れ"
"573811","","false","違っ 物語 言え なっ 思い 解説 書い い 人 懇切丁寧 ネタ 解説 し くれ い 必要 解説 人 指摘 し い 点 確か 言わ れ 気付か 緻密 ほか 箇所 ボロ あり すぎ B パート 読み 始め 違和感 抱き B パート 中盤 後半 確信 抱き 最後 二 行 ただ 確認作業 巧拙 おい おい トリック 映画 なる ん"
"573811","","false","映画化 さ れ 聞い 読ん み 二 回 読み なる 最後 二 行 目 本書 違っ 物語 なる やめ 方 の 思い 期待 し すぎ しまい 最後 どんでん返し ある の 予想 でき しまい 最後 どんでん返し ある 身構え 読む 最後 二 行 目 読ん 感じ 私 女性 女性目線 読め 欺 さ れる 事 思い 割 最初 段階 変 これ ミステリー では 恋愛小説 読ん し 欺 さ れ 知れ 恋愛小説 陳腐 すぎる 内容 最後 どんでん返し ある 思っ いる 付き合っ いる 事 よう 最後 読ま 思い 途中 最後 二 行 読ん 投げ出し なり 二 回 読み なる 事 私 二 回 読ん い 変 思っ い 箇所 頭 中 答え 合わ せ でき 欺 さ れ 方 いる よう 方 思い 星 二 個 し"
"573811","","false","0 年 映画化 こと あっ では の 参加 し ビブリオバトル 紹介 さ れ おり そこ 帯 ある 最期 0 行 二 度 読み なる おすすめ ポイント 気 なっ 読み 内容 大学時代 知り合っ 男女 彼氏 方 就職 上京 し 遠距離恋愛 始まっ オーソドックス もの オーソドックス 舞台 なっ いる 0 年代 バブリー 時代 思い 読み 進め い 確か ラスト 0 行 ん なっ しまい これ これ し 展開 まて 登場人物 抱い イメージ 根底 覆す こと これ 以上 ネタバレ 気 なる 方 読む ネタバレ 覚悟 検索 する し ください 0度 目 読む の 後 なり そう 0 行 正確 0 文字 ここ 話 変え しまう ところ 言葉 持つ マジック いう さ 感じ 大げさ しれ 恋愛小説 自体 意味 現実味 帯び それ 気 なる 方 いる しれ 最後 気 なる の これ 映画化 構成 上 無理 映画 独自 結末 待っ いる 触れ込み そっち 方 気 なり 原作 読ん もの"
"573811","","false","確か 恋愛小説 体裁 なっ ミステリー 0 年代 後半 0 代 者 する 当時 青春 模様 トレース さ れ い 現在 違っ 情報 流れ し おり 去年 今年 差 今 あり 恋人 連絡 有線 電話 手紙 携帯電話 電子メール 発達 し 今 では 比べ物 なら 意志 疎通 時間 かかっ もの 今 昔 女性 したたか こと 変り 作品 キモ なっ 作品 様 目 あっ 者 身 つまされる もの あり 途中 トリック 判っ しまい 私 Side A 時 スズキ 君 方 Side B なっ スズキ 君 好感 もて 0 年代 女の子 方 秘密 隠し 方 さ あっ"
"573811","","false","会社 同僚 勧め られ 半年 前 Kindle 購入 読了 今 読ん 本 一番 最低 読後感 他 方 レビュー 書か れ いる もうあ えて 述べ 登場人物 魅力 さ 文章 稚拙 さ 驚愕 書店 取り上げ られ いる の 見る たび 今 吐き気 覚え"
"573811","","false","メイン 仕掛け 自体 読み込ん い 気づく レベル しれ それ 成立 さ せる ため 伏線 数 半端 ミステリー フェアプレイ 守る ため 伏線 読者 伏線 意味 気付く こと 登場人物 真意 浮かび上がる つくり なっ いる 作者 真意 作中 解説 し い 読者 選ぶ 分 気付い とき 衝撃 わたし ネタバレ 解説 ある ブログ 読む 本書 凄さ 理解 でき 本作 詳細 分析 し ブログ ある 意味 分から 仕掛け 方 検索 し み"
"573811","","false","ミステリ 好き 私 先 レビュー 読ん おく これ ミステリ 謎 トリック 期待 し いけ 主人公 視点 気持ち すぎ 読み 飛ばし 状態 進み モテ 自分 自信 男性 見る 周囲 女性 描写 これ 気持ち ー っ ページ 進ん いく 気持ち ワル 男 性 描写 これ エロ本 の 気分 精神的 童貞 勘違い ボーイ オナニー 文章 読ま せ られる 作業 の の 理解 出来 生理的 気持ち 嫌悪 し 小説 最低 下劣 小説"
"573811","","false","最後 0 行 目 の 知っ 読ん の くる 感じ 自分 答え みつけよ 頑張っ の わから 解説 ブログ 読ん 納得 し クチ の カラクリ わかっ 時 唸っ しまい 再読 0度 目 読む の 0度 目 読む の 違う 楽しみ 方 できる の よう 小説 ある よう 私 出会い 加え 小説 0 年代 後半 設定 時代 青春時代 送っ 世代 人 こと あっ 自分 青春時代 思い出し 読める 楽しみ あり"
"573811","","false","読め 速読 でき 私 0 0 日間 通勤 中 読み切り 意味 ケータイ小説 よう 読み 本 思い トリック 除い 恋愛模様 描写 ケータイ小説 よう 刺激 さ 通り越し 素人 作者 それ 狙っ 書い いる よう それ 付き合う 読者 我慢 必要 しれ トリック 自体 もの 至る 所 ヒント あり ミステリー 好き 読者 方 簡単 確か 0度 読み直し みる 私 場合 解説 サイト 見 0度 目 飛ばし 読み パズル 解け いく よう 爽快 感 あり 恋愛 物 ミステリー 混ざる 作品 なる ん 私 独立 し てる 方 みなのか しれ 星 0 騙し 切る の こと ん しれ"
"573811","","false","読み 進める 展開 予想 通り 進ん 為 興醒め ラスト 0 行 いう やっ オト すか わかっ しまい …。 人物 描写 中途半端 伏線 わかり すぎる 先 考え 読む 人 読ま 方 思い これ 展開 売り し いる 内容 文 巧 騙さ れ み 思い これ 帯 問題 アリ"
"573811","","false","私 周り 男女 評価 分かれ い 確か 小説 お勧め する の 男性 私 含め 小説 呼ん 女性 感想 聞く 皆 回答 立場 違う こと 評価 異なる 小説 思い 私 0歳 過ぎ 女性 読み 終わっ 後 それ 以外 感想 で き 男性 女性 大胆 こと し 思っ いる ん 女性 見る 特別 こと よう 登場人物 誰 好き なれ 全員 し しまい"
"573811","","false","松田翔太 主演 読ん み 想像 違い これ 映像 化 する やっ する の 不思議 事 感じ 映画 映画 前 読む 必要 思い"
"573811","","false","全体的 ストーリー し いる の 明らか 確信 的 思い それ ありふれ の キー なっ てる 主人公 大病 患っ バンド メジャーデビュー みたい ある意味 ありふれ ストーリー トリック 成り立た 著者 ノスタルジー の アイロニー の 分かり バブル 当時 マスメディア 同質 化 さ れ 若者 価値観 利用 し トリック 本 唯一無二 魅力 思い 目次 side a b 表記 無くし 方 思い"
"573811","","false","絶対 0回 読み なる 帯 見 購入 し 私 場合 途中 異変 気づく こと 一 回 目 読み 終え あと 混乱 し 0回目 読み 納得 し し い 確か 恋愛 ミステリー 小説 思い 思い 私 0 の しれ"
"573811","","false","評価 分かれ い 私 小説 描か れ いる 時代 登場人物 年齢 リアル 体験 し 世代 読め 会話 登場 する TV 番組 曲 みんな 頃 馬鹿 やっ て もん"
"573811","","false","確か 恋愛小説 読め 陳腐 内容 しれ 叙述トリック 読め 作品 思い 叙述トリック もの 中 騙さ れる 側 卑怯 思える トリック 納得 いか もの あり 作品 トリック 騙さ れる 側 フェア 仕掛け フェア 緻密 計算 し 尽くさ れ もの 思い 恋愛 パート 退屈 思う 人 い それ 作品 仕掛け 上 登場人物 違和感 重要 時系列 その他 小道具 伏線 明確 する ため 起き しまっ こと 思い 真正面 無駄 ない分 エンターテイメント 的 要素 削が れ しまっ 言え 私のように どんでん返し 騙さ れる の 好きな人 パズル 感覚 読む 人 評価 さ れる 思い 恋愛小説 読み 人 どんでん返し 何 感じる 人 評価 さ れ 内容 思い"
"573811","","false","私的 本 読ん 騙さ れる 快感 脳内 存分 味わっ 0 年代 時代 背景 描か れ いる 来る 人 来 人 分かれる ポップ たい話 純文学 好き 方 オススメ でき"
"573811","","false","時代 背景 0 年代 後半 なっ おり リアルタイム 青春時代 過ごし 方 楽しめる 思い 0回 よみ なる 帯 あり 言葉自体 ネタバレ 含ん おり ミステリー 好きな人 中 作品 仕掛け 気づく 方 の 私 後半 こと の 想像 し 読ん いっ の 予想 的中 し い 何 勘繰ら 読み 進め ほう 楽しめる はず 予想 当たっ い いえ 0度 読み なる こと 確か 登場人物 違う 印象 感じ 複線 うなっ し"
"573811","","false","ラッキー こと 映画 こと 含め 予備 知識 ゼロ 読み 物語 大半 前 方 大学生 ウブ 恋 日記 よう 感じ 調子 最後 行く の ？？？ ギブアップ し なる 言い 読み 進み 二 度 読み する 人 訳 わから 思い ミステリ 事件 起こる しれ 驚か せ くれる しれ 期待 し 途中 あちこち 違和感 感じ 最後 行っ しまっ の 切れる よう 話 終わっ どこ ミステリ ん ？？？ 半ば 怒り 始め 見 あれ 気づい 熟読 二 度 読み 入っ しまっ の よう こと ある よう 気 し 昔 事ごと 思い 馳せ 次第"
"573811","","false","タイトル ある 通り 最初 五 ページ 読ん これ 恋愛小説 思い 裏表紙 傑作 ミステリー ある 最後 二 行 目 何 ある の 覗き 好奇心 抑え 疑問 抱き 読み 進め ミステリー 期待 し 購入 し 思い 恋愛模様 楽しみ 読ん い 書い ある 通り 最後 やら れ 手の物 経験 見事 罠 かかり 最初 訳 分から 飲み込め まま 最後 解説 読み 頭 整理 さ れ 理解 し 頃 恐怖 鳥肌 立っ し て られ 心臓 バクバク し 慌て 読み直し 帯 ある 通り 二 回 読み なる 訳 私 夜中 一人 読ん の 夜中 読ま 方 思い ホラー 恐怖 心臓 縮む 思い し"
